RLLCFcLXLCCqLLXCXlXrfXmMLXFX	1.02727014150182
m(rfLFXCLfXCqLqXLCCXQX, rMLLXX)	0.958154612776913
(LXfmLXrCLQqCmXmXmXfXqCXFX, )	0.8498581873336858
L(qLX, LMLXcQXcXLXRLcXX)	0.9798345325960377
c( CLLcmXrrLcFfcXmcLLXLLQLXCqX)	1.3569336261195606
FL(RLQLcCCXmrCXQQXLXcX, MqLX)	1.3345078590865214
RFFQXcXLLMXcFLQcmXLLmcXRmXMfLcXX	1.0243986679908612
c(RMFmXLLX, LqccMXFMXfFLXcXQFLXFqqX)	0.8947715148491839
LFL(F(fX, ,), RRffCLCXLCXXXLLX)	1.2786526332969494
f(mMXMXrrfCLCXFXfXFlLXLX, FXXQX)	0.7503793426602736
cXRLXrMcLXrmMcXqcLXLXmXqX	1.1223196975218244
rL(L(qL(cX), X, XrLcfLcXrFLcMXqqXX))	1.032620708950819
XqCLLXXXLXLCXqLXCXXMFqX	0.9099570303048736
(cX LXLcqXMLqcXLLcXFFqQXLX)	0.9255407635500038
LcXrccL(, mccXrMXFLXmQXLX, rMXLXXrLLX)	1.0480841035115247
LXLXcLXRccccLcQXrLXLmMXqQLXmX	0.8279151440883448
LLf(QcLX, rcqLmMXcFcFLcFLLLXfLqLX)	0.8188053193500314
LF(XmmXXCQX, QXcXLXfXcFmXLX)	0.8289646010505974
fLF(mCLQXfLXLCXLXLXMLX, LMLXQqqX)	0.9575063357701096
(qLLXLX, qLcLfXfXL(cLXfXr(M(LcXLqX))))	1.012807609056852
XLFF(LMLQQXCCXXXMCXrLmXMmmX, )	1.0712408748376105
lLL((cX,), MLLXRCLFCQXCLXrmXrX, )	0.8541973041983217
LXMCXRRLLCXCLfXXXX	1.1509026569945997
LX(lXrqLLXLQ(CLLXLX,, qMX), FLfqX)	1.0533645031381813
(McmLcFqLLXf(XrLcXL(LcXrLcXXmX)),)	0.8744377304690933
L(L(r(CLqX), fqXLmL((XMCXCCLCMLLX))))	0.8640795407348062
(LmX, lLLCXCqXMmXLXLXCLmXRCLX)	0.9747746229782892
FLLXLF((LMXX), QXMXcXMXLXLX)	1.224542976340663
LL(RLQcCXLCCXrrmq((MFXLmXCLX)),  MXRLX)	1.3642814955632845
FXLL(, RQX, XRXRmXmmcLX(MXLXLFX))	1.4586255574507585
lXrL(rFcCXMXLfXCLLXLXmmq(rFX), (LX))	1.2615805430714437
XlXFLqLcccXrLFXRLLcLXMFLLLXrQX	1.0604564234973866
((, mLqLqXqLq(QFQXcmXcLXLX, RX)), )	1.0324564934538671
(L(XLL((rqCCXQmL(FcCfX, (LqX))))), X)	0.8214469736442767
L(LQXLXLcXLXFLLmX, , rX, rrqX )	1.10187885439908
mLL(,MFXFX,QXMLmcXLmcXMLLcX)	1.003533005046509
LXLXLLQcXQcLXcLXLXcFqMXX	0.8776460619888728
RLL(qfFXX, RmcXXXXLcFXmMX)	1.0257950050051392
qXLLXLcMcqXmXclFXLMMXLX	0.9659433425108583
LLfCm(RfQXLCXLF(rrF((XLXL(RQX)))), MXrcXrfLX)	1.248081028084807
CXfFLLL(CMQQXCLXQLLqXfqXlX, X)	1.3578392728043835
LML(qXcMLLfXrccXLXX(LMXQX, ), X)	1.03189685951246
FLX(LXX, XQfLXMcXMXLXXcqFX)	1.124318028813619
LXFL(qLXL(ccqLmX(RqLcXqLXX)), X)	1.057746101591804
rLMXLcQcXcQQLXqLXRqXLFFLX	1.0357485774439552
L(LXLXrQqLCCXmCXmLqFXXcX,XX)	0.7927669737837537
XXLLXLQCLQLCXmLCfXMLLXXXCX	0.9033117015731906
(L(FmLfQLXLXLfcFLFXLXLMmX), XffX, )	0.9659825808578791
LL(RXfLX, LXRRLMcXFXXLLLLcXmX)	1.1849727580812033
LL(XRRLCXCLXMXfXLX, QMX,)	1.1941231830471353
RL(L(FX,LLQXCCXXcLX), f(,M(mX)))	0.82315831510685
((LCFqXmqCLXLCXLXLmCXMX, , XLfX))	0.8930540543269384
C(FmcX, rcqcFFXRLcLFcLXmFXlX)	1.0466924220427463
LX(FX(rrXLFCXXcLCXX), X)	1.2708007760134723
LL(LrccLXQcXFXcXLLcLX, CX)	0.8417221512893907
LL(RMLCXRCXLXmXCqXLqX, XRRM(X))	0.7992706189277252
(cmFqL(FXCLXLFfXQL(rQcX, QLX), XrMX), X)	0.8727278672226643
r((qXX),mXflLLccffqmXfMmcX rXXRqCX)	0.9164069368249086
LF(fX,LLXmXRRccXLMLXLXLLXRcXLX)	1.2650469236978643
XMLL(X,,RRcLcXXLLXXXRcX)	1.294306319300698
(LLXLLCCqXXXMLMFXXLCMX, MCqffX)	1.060264362797227
FfXm(LX(QLFQLLXMcXmqLXcX),  fX)	0.8633768473888899
L(cmF(XRX ), cLXLXRRccXMXLXXX)	0.9433376638895079
LF(LqCXMXMFX(LLcLXRfFX, ), Q(L(RmqX)))	0.6399659296587793
LLqm(CX, X(cXLXLfrcfcXMXCX))	0.9548127726334785
LLL(cQQXcXrLXRQQX, XrccX, cX)	0.9970877469152035
((, ,QXLLXCmLCXRfXClMXXLXX))	1.069876209118136
L(rXqcXrmM(FmLLXrXlLX, ), X, )	1.0187387055737807
RqXccXFXrLXcMXmLLXLmX	0.7809680730681997
LLL(rqLXRLCCXmXFX,FMX LX,rrMX)	1.0712618685614965
cXLL(RRLXcXmXXRcLX,rFFFfFcmX)	1.0134383718142814
CLXLXLLfFXrrfCCXXLXLLMLXX	0.7961394646840023
fLXL(L(LXrL(cX)), CqCLXmLCXrCLXCX)	0.9992190285873609
qLqLXLcFMLqQcQXFLLFcXmXXfX	0.9277961152247195
(LRLfXRLCXCQXFLXCXXrQXX, , )	0.9756002547760215
cFL(R((mLX, RcLFLX)), qCXXXCLXLX, )	0.9841119806068529
(,LXQM(LXLXmCXCQLMLXrFX, ))	0.7350755062285481
(RfLQX, rrLcLXcLXXLLLXQX)	1.5189266326210715
L(X,  rccXcLqXLXLcXXqLX)	1.0788282464148007
(M(cQQLX), rrmCcLcLXcXLXrQMXrC(CX),)	1.3805277745520708
L( QXcqMXrcLXcmXLXFXcX)	0.9286485568632584
RLfL(, RXLL(mX, LfqXLQXXX), XX)	1.8838114890305115
XQfFXrqCCLLCCLXXLXRXXX	1.0209178846929094
(RRLLCmXLCXXXRQLX, LX)	1.3936998312015911
L(L((XrrCLmCXXLXmLCX), FX))	0.9857837845604716
MCLCfLXRLMCQLfCXrfLLLQCXLX	0.8027353063674998
mLMLF(c(FX), LX, , ,RclXXQXcXMqLLX)	0.9791825268306237
L(fFXF(, LX), LqXmCXFLLXCLX)	0.9846448775975519
(fLX, LmXccLQXLLXfLLXLcmXX)	1.0188072291168213
L(MFX,QFMXLX, qXmXLLLLCFCMXXRMqX)	1.1102047105740978
RLm(,mLXM(,,XqXX), XRfXcX LXFLXLX)	1.2770680967074357
X LqqLXfLccXLXcXXQXFfXX	1.1294351646597276
(qXRLXX, LcXLQmqlXMFqCCXLFXXXX)	0.8160624107196384
M(XMLX, rLmXRmQcLXcMXXLXrX)	0.7813753210762562
LMcLqFc((X, cQFQcmFX(LXLXRRLRLX)))	0.8300533745142998
LLL(RQX(L(X), LXXX), rcX)	1.4601355472781508
LLML(X, mFLrrmcXMcmcLXLXCLXLX)	1.7347271406017073
LXL(LX,,LXX,ccFcQQXMXrXRRLMLX)	1.0831152463256828
L(QXLLLLMXRL(LQX, ,fX), XX)	0.6957316096071244
cf(rFfcqcLLXcqXX(mLXX, LXLX), FMX)	1.22070802182689
MLmX(Mc((rrLXLf(fF(LL(cLcXmXX)))), ))	1.1917890219341725
F(m(LXX), XQcLXXFFXLcXqX)	0.7170490529167403
L(cQLfX, rrfMLLMFccmXmcXRLLXlXX)	1.2826421217183073
L(L(MqL(LCMLX), CFQQXCmXCLLXcLQXX, ) )	1.5114819856561341
RLXLXLFCqCXFLXFCXLXX	0.9996758795274092
C(f(LLCX), , , , rrLcLcXcLMXXFXfMX,)	1.3597765970596394
LLfXClCffQXlLMCLXcXcXX LX	0.8461283025474644
MLXXLF(rLMX, rMLXrXCXXXLX)	1.130285662113873
cLXMQ(LXXmCCMXLXRLXmX, LMX,)	0.9669615445742913
LXLXCqCLmLLXlXFXXLXmmXqCX	0.9986052926319211
rCqLCqCMcXccXLXLcLXXLMqX	1.0299730364661384
LmXLLCLXLCCfFqLXMXLmXmCXqX	0.8985925669009391
(RRFXLcLLM(XCX, XRLccQXrccLXLXLCX), )	1.1222607136262361
rLLCqcXmccqXLmmXcmLXRLXLFLX	1.1442108849314112
LccrrMcLXRcLcmQcXcXrXXmX	0.960971950494866
X(, rqmLX, rrFLXXXCXLXXFLMFX)	1.2948706975047801
L(LLmmLXLCXLqrCCXRffXrMFXXX, RX)	0.7418683345632229
LCXRL(X, RLXCXXLLXLLFMFX,)	1.1763707877102456
L(mM(RRMCXmCXXXX), ,X, )	1.0599544490245847
L(CXLLMQcq(, mX), rLXrCMXLXLXCX)	0.860327805668472
L(MX,QLLXRCCCXMXqXqXfX, XLXmM(f(X)))	0.7655886915326858
rMQX(L(CX, QXCCLLXFXRCLLXX), fX)	0.94971155711285
L(MRcCXXRCLXRCFXLXCXQX, FX)	0.8438756022001491
LFXf(X((,FX)), qXXLLCCXLMXX)	1.0070646285083293
((QFCXLX(CXXLXrX)), LfXL(LX))	0.9100487389051938
L(qMcXQX, rccLqXcMXRRXR((XCcX)))	0.9974045741969476
LM(LRlQXL(rFcLXXXXcX), , X, LX)	1.106778204284301
LcMXRRMCLLCLLCmXCXXrqFXMX	1.0958707168797854
L(, , RRLLmmmXCFCLLLMXL(XX(X, )), X)	1.5844625305776394
MLQLQ(XCQ(, RLXLXXX), RRmLcX)	1.5655653136661127
(RMQXLXCffCMqXXFXLXLCmFXmX,)	0.9516206407499878
LL((MLXFCqXFXCFLLX(FXX)), (XmF(lX)))	1.128450801350839
(,XRCffLLXQCXCXLXXqX  rC(MX))	0.8508920363823361
L(RXqLLqMCCCXmCXfLQXfXX, FX)	0.9398883063142511
LXXLLC(qqCXmLCXRFLXLX,fXRMXcXFX)	1.0868286924391826
m(LcXXmcXRRcXmLcLXLXXX)	0.8660549276404298
l((QXLLXcMLCqCXCLXFLXfXXRLCX) )	1.0449137516259275
(CQQXCXrXCXRX, LqX)	0.6877179831004552
F(FX,QcCLXLCCqCLXLXLXrLCmXLfX)	1.0438038877230662
L(X(X(rfCFmqCCXRFLLCXXXX)), XM(FX))	0.8917573929278169
LLmXF(QXfX, qXLCXLXLXCX,)	1.0775269343192841
FXmFmLF(LMfXrmcFcqQQX,XRX, rXLCqXCLLXL(MX))	1.0002478006131572
CL((RRLXCXQX), QMMXRCFfCfXLLXFX)	0.9444294868209087
rLLXL(MQXLXcLcMXcLLLcX, l(L(QX)))	0.8848443777572329
XL(rrLCFCXXLX(LXrX), XCCLFX)	1.0781824841931844
LcLXqCLXCqCXXLLCMXCMLXqLX	0.8640215613016317
L(QFFMXFCXRLCCmXXLFX rXLLX,)	0.9174392960300158
C(MMLFX, XcLQXXMmXfcFLmXQLX)	0.9594813631777842
LF(RLCXCfCQXLQLXMLQXL(M(X)), qFXCX)	1.282887198323552
(l(L(RmcRCXLL(LL(LCCXXMLX)))), fLX)	1.247642945683685
(LLrCXrqX, LfLXmXrrMXCLXFXXX)	0.9728504114240187
LqXMLXCffLffqCXXCLLXCLXqmXX	1.016874656870364
LXL(QXLXcXMXL(mqXX), X)	1.107979354188935
(FL((qfCCXLFX(XCXr(qLX)), (X), X)))	0.998366846032201
F(FFLLCXQCCXmLXXQCLX(FXX), QFCX)	0.8422299875886236
(FLXXrLMCqXCLFL((FXCLQLX)), FLX)	0.747795489345846
qLLXRQFcccXMLXMXLX FLXLfX	0.9976760564589006
LLX(FQXMfXcXXrLX(rrFX), rQX)	1.067259783603432
((L(LLQCMQQXLCLCXLL(LX))), qX)	0.7969422504390307
FcLL(rmqLX(LXRLfXXQqQ(,CX), ), RRLcLX)	1.5754932502757772
(((XFXL(RmQXmcqXQXXQXLX, XQX))), mX)	1.1176182737339482
rL(, rCLFXcQccXlFXXrLcmXLX)	0.9193077962832816
XLL(ffQCXCLLXXRCLXCmX(X, ), X)	0.9179281299525895
(LCLLqLFXcQcLcXXLQMmLFXqLFfcXfX, , )	1.0486047449010907
(Lm((, LLQXXLLccXXX, XX, )), ,)	0.9458531852713502
Lm((cLrrXFcLXLMLXrXX), , , LmLX)	1.6430046102566456
XfXLXrCfCXrLLXL(C(XLX), LFfXFQX)	1.046077976006827
L(LQLXFXcXFXLMXfFX,  MFQfcqLXXX)	1.077190688602497
X(fLXm(QfLCqfqCXmLCXrFLm(LXLX), X, ), X)	1.0781779327316743
LLXqLcLMmLLccXLLXcqcXXLXX	1.0763114807859677
LXqXRccfLXQmFXcXXMXX	0.8306497402637973
rXLqCmLLXCqLXCXmXLLXffM(, X)	0.852389577825599
(, LFX(mqLXMXCFfLXRLCLCQX), mLX)	0.8719865246360403
LL(fXrLfLCqXFCXLXcX,,MqX, FX)	0.9887577058137625
lLF(X, (QQLX(L(L(LmCCXLCXcXLqX)))), LX)	1.3676516790021176
LXrLL(qXRQ(q(LXrrfX,FFC(Rqq(LX)))), FX)	1.2584444220869944
Lq(QLXQmLCCXCXQmXRLLXLX, mX)	1.1557818256932773
((FLX(RLqMCXMXXrCXFLXXCmX)), )	0.8975714322146167
XLXRL(RX(LXLXX(XL(FX), ), X), rMX)	1.3060529407762926
M(LXcqcqLLLLXqccX(XLX),  )	0.9214817711312706
RRlcXXXLLFcLXQcMXXRLLcXmXmfX	0.9985641795248055
L(rLcXfQcXXFLcLXLXrXX, XRX)	0.7520328893076699
(LXQXFCLXRMCXXLXRCXX L(FX),)	0.9645640758519277
L(fXFX, RRFcmXXXXXcMX(X))	0.8003865552705249
(LmXLFCqXXCLXX(X), LXRLX)	0.9701016160795362
LF(FFrFLXcfcQFXLXcXXLmX)	1.0812442877152009
L((Xr(XCqFqfLCLCXRXMX), qXX), , X, )	0.8783881793312294
LXLmLL(mX,, RRFmclFXMXLLXLFmcXX)	1.1978833689823165
LLm(LXCMCQQXCXQqXXX, (RRX))	0.8441357562058238
FLM(, FLmMXRXcmQX(LXX), X)	0.6733378905443946
LXFXqccXLXLXrFLLcLcFX RqQXCX	0.884951751601249
mmLL(F(RRfLcmmXFXL(XcLXRLqFQX)), qX, X)	1.4179949267639003
LLcL(, RLqLQXM(mXRcXLX), rXcXqXXX)	1.2410546616767302
rXLqf(L(LXCCXMXLLLXX), qlqLXLX)	1.0227246093787585
rMLXccLcqXrrccQXLXRXRFQQX	0.8756403320151039
LLXCqLCXXMLFXXXLCmX	0.994068580376552
rCLMq(RQX, CFFcXRccLLXrLLLXX)	1.2997595035675062
qLM(MqLLcX, LXMXrLmCf(, XrFLX), ,qX)	1.0915413724152612
L(LRQLCXCXqFLXLXLX, LLXMfLXQX)	1.0029012636409924
LccXLXfFLXcQXMXcXLXmX	0.8709281444121649
LL(XrcX, LcQXMLFXMLcLXfXX)	1.007904163352908
(RFCXqcLLcX, QQFX(f(LLcfXccXRFLX)))	0.8594622220315554
L(LFX(fMXqCXrFCmXLXLMX, , LX), )	0.9041792048648926
LfXFLL(LqFFXfLf(CXLfXmCXrX), LX)	0.963279735685034
FLLXCXXrrLFCLMMMXCXLfqLXRRXRqQX	0.8807577184929831
(RM(F(QMXrQLLccLXLLXQLccXcXX)), )	1.0227999360176976
(q((MX)), LXLqXLFXfCXL(LXLX), LmX)	0.9681324285800381
lL(LLXQMLCQCXLLCXmXrr( QXLX), MmX)	1.238438576341397
C(, FQffXmXCCLLLQX(qLXRQqLQX), LLX)	1.0766286696700225
qX FXLcLcQcfXLXLfXcXRqmQX	0.8671658294294071
(LfQXLXCCfXLMmXQXX, LcLX)	0.9883365481596765
f((LXLLqCXmLXmrCCrQXRX), FX)	0.71042641649108
rFLfL(X(X), , LqmccXMLcXMmLQXCLX)	0.990650340101563
QQLCXrCqFLCCXXMmXFLXXMLX	1.0320190647226075
L(rXLX, fQXLcMLXfXLXcXmQX)	0.9113021792111605
ccFL((RLLcLXXRcXRqmX), RMcXXQqX)	0.7268381038153838
Cc(( RCLQLXRLCCXmXLXCFLX(fX)))	1.1115972376117702
LXrrccLcLcLXmXFXmcLMMXRCLX	1.1863893768897227
(L(X, MqXfcXrcMLLLmLmXXLMXRMX), X)	0.7770865070441588
mFXLXmXqLCLCXmXXFfXLXlCLX	0.9344062368598351
rLXqCXRLLXqCCLXXCXLXQX	0.886575296858794
FXLLm(mXrFXFL(L(rrrLCQfLCXLXLX)), (X))	1.0630344438323576
fLXLm(RRmXL(fqX, XLXRXfMX), MX, )	1.7173383177761363
FL(rrLLXLL(LXXqX(lX), , ), qQX, )	1.8228255952339754
LLcL(FQLX(XLXLXrLcFX), ccccX)	0.9024755115707153
F(rL(X,  XrmXCLXXXFXX, lX), )	1.222517111837418
LLX(rrFX((LQXXfXrLMX), fX),  L(rX))	1.4022874617138668
LLXRfF(qX, MLXRFFcLXLXmccLX)	0.8843661759723622
LCM(X, , rqCqmCXCqLLXCMFXLLCXRXLX)	1.0340958921651857
rLcqmLXccXLXLXcXLLX	1.181196880243764
lLL(rX(qLXCmXLCXLX, LqX))	1.0367658011036036
fMLc(qLLXmmqcXLL(rrqXLQX, ), mLLLX)	0.7851783600927529
(rqX, RLRmLXCCXfX(MLXX,), X)	1.1670788921786874
LLMXQFXFLM(FMX(RLcXL(FX, )), RRfcX)	0.9787883573619222
LLF(fLX(CqXXLCLXXrX), XrlMX)	1.1463256060758453
L(LQCXCFf(RCCFMXMLLXRQQqXqX), LX)	1.2734247250965067
RF(m(RLMCLXCXLLXmXfF(X), R(((LFX)))))	1.454723566035594
L(LXrfqccXRcLLLLLcXX LX)	1.1395652428849055
L((RcMRcXXXLXQX, , ), X)	0.7262932799846299
C(RMMLLqCqXXrCCLFFXX, RX)	0.6830950266692114
LXmLL((R(LX)), ,RRccXLLLLXcfXRqX)	1.0061603499176182
mF(LLf(((fQXcFcQXrLXX), qX), X,X))	0.8992959590505406
XcqFXcLXqcXLXcMXFXqX	0.7798705223805168
Lm(L(RRLCXLL(,LXLLLXcXX), QX))	2.0254781241823885
C(L(mLcX), rLcLLcqcXRfcLLLLLXqLLmXLX)	1.3828667130612695
(,LFLXLfXffCLMCLqXLXXXLFXCX, X)	1.0269943900731324
L(RRmXLCCXLXXccccX, rmcqX)	1.4027598110143478
LQ(, RLXLm(LX, XXqqLMLFXX), LXX)	1.7601595200671425
MFXLC(MLXCX, RMLXCCfQCfQXLXXqX)	0.8967244676051143
MLLF(, RFQXrLCCCLLLXL(X rX), RQX)	1.177450819053613
LCLXLLXQcMcXMcLXQcXcFX	0.8223758251889054
XLmLL(X, fQXXCLXLCmLXrXX)	0.948088954803607
mLXCqXCLmLMCqXLCLXfXXX	0.7936078164886898
LXL(QXffXm(cFXLLXrXLQX), QX)	1.2307362585539783
f(r(, fXLXrCLXmCFLmXMXX, LMLXfQFX) )	1.0352173831234264
X(LXqLXqccLLLMXcMXMXXRLCX, ,)	1.0197376265154714
lLqXMXMMm(XFqXClLCXFQXXLX, RfXLX)	1.08212328639202
(cFLX(X), rqmFMLccXLcXrFLLfXCX)	0.9963870000902976
LXLmmL(cqXcXmL(cqXXLcmLX), rccqmX)	0.743847390660126
LF(X(MqCmXLLXfCXLXQFX), fXMX)	1.0666000494084562
MlL(fQ(CQQLXF(, LXRMmXXMX)), LqX)	1.5706718310483598
cXLq((fmX), fXXLfCCXFX((RX)))	0.8406668023269712
XLX(Rm(mFX(RLcmmXcQLXrFLX)), RfqCCX)	0.8115418168226207
(rLCLmLmQLXRCXCXM(mLXRRXmmmFX), qX)	1.041753381958177
rMmFLQLCCCXRCLXCLfXXCmXrlX	1.0730428811272898
cL(mXmMcX(rLX), qcXLfXrcmLXXXLXLQLQX)	0.8757293161522041
fLF(qQFX, rqLcXMQqf(QLLXLfLXqX, ))	1.353019609452255
FF(XLL(LXrQX, RMXRXcXFXLXLX, ), )	1.2299671110725885
LQ(XFX, ,XqCXLLXrCCLMXLMXLXX)	0.8301401596932741
LFLL(QXfXLL(FXRqLX, LX), QLX,)	0.7502841587637339
LXRLCLfCCQfCXrLLCCXRQMQQXFX	1.1378053697174149
LcCM(, FqXLXCXLLF(LCCX), RqX)	0.9018533201977817
(L(LccQXXXXQLXcMQLQcX(RXFqX)), RQXX)	0.8153010167795732
LqC(M(L(rmQX), fX, ), XLXmXCXX)	0.8143092177499115
cCLLXcqccqXcXQXRmQXqX	0.9246884656053644
q(L(m(LfX(XqfLCXCQ(LmmCFXMLX), RRLX))))	1.072582884792794
LL(mFXLX(LXX, FlX), RcXRcFXMXrLX)	0.801397578307645
F(LLLMF(rFqXCCLLLXrLX, LFX), LX)	0.9276985296380803
Lm(RRcCXL(, mXL(L(XCmXfX))), qqLX)	1.6415222295384957
(LXqXLCXLmqLXXLCmqCLXCLLXmXX)	0.9991163657030538
C(rLcLXccQLXXLXcLMXX )	1.0644427863816648
QXFLXQCLCXfXCXLLXX	0.9137452573336606
qCFL(mXqCCFLmLXXrmmX,XXX, rXFXrMX)	1.246113300235458
RcL(mLXqMMLmXrLcXLcXLFXLmX)	1.0107202037425398
(RLLQFCXRCLLCXCfXfMXXXX, , )	1.0633104605876667
LLLLX(X, rqXF(LLmXfXLQXfMX, QLQQX))	1.7870165274084469
(LLmXCQLQCXLLCXLXRMQXX, LX)	1.3367499087953771
L(FX, FLrrcXcXmfXRXX)	1.158799440697856
cLLXrrMfccXfcmLLLX(LLmLMLXLX)	1.3412525956368082
LXrXf(QXMRccXcQLqLqXXRcX, L(rqX))	0.9416522694911648
m(CFX, RRFX(, XRLLLQLQCXLQ(fX)), MMX)	0.8159901664633322
CX qLXFXCMX qLLXLmCmCXMLXCQfmqLXQX	1.0084509609529746
ff(LLXqXqX, RRLLLcXcfXrMXrLLX)	0.8897178820141142
CmCmMXCCXRRLLXCXLLLXfX	0.9269053639443932
L(XrLXLQLMCqXCqLXLXCFX,qXCMX, mX)	1.0607718012411385
LLcLc(,(QFX), cqFXLL(mX(cqcLXcLqLqXX )))	0.9913036155218345
c(RLX,cLLmQQcXLXqXQ(L(LX,)))	0.9551570456084206
L(LLLqqXccXqLLLqLXX, X(QMX))	0.9584142945046791
L(f((FcFX, qLXRQcfcLfXFcLXXLXfLmX)), QX)	1.2096557627110898
mL(X F(mqmMLXCLXmXmLCXX, RLXX))	1.0128632731769944
L(,LXLXXMCCqXfXXXFLXLCXX, qMmX)	1.0979254292875733
cLc(fXRQCMLCXrLLLCXQXXfL(qX), X)	1.3721560107497088
L(CX,RlcXQcXLXXrmQqcqX, , X(, , rX))	0.7698198533998484
L(RLL(, X(m(RfLXfcXcLLXFX))), Xm(, , , FLX, , ))	1.0340564294637726
CCLMmXXqqLXCFXLFXfCXMXFfCX XXX	0.814399667065294
FL(X, LQQXLccfXFLXrX, XrX(cXXX), X, , )	1.07894812791348
FLLL(LXF(lLqCFXXLmCLXXX), RmXrQX)	1.1602315777519463
LF(, c(f(rCqXRLfLXcmLccLXr(rXrFrXmX))), LXRqMQX)	1.12799526917362
mF(cX, RXLLXcXQXFLfQLcXrqLQcmXMXX,)	0.9779839585363419
LLXC(Rmf(rQF(X), RLccXLcXLQX), CX)	0.85051205382428
CLC(RFCLfXQXCLLLFXRLQLXX,  QFFX, Q(,, rCfX))	1.119760677546214
LXL(LLFf(LXrrCXLL(rL(LXQMCX, ), LXFX), X))	1.5442638047544721
((ffLXCXCRQfLFXrmCmXLQXRQXCX) )	1.128521887784121
c(CCCLLMXLLLXCfQQXCMLXrLXRQLXRX )	1.3261188565840722
LC((QLfL(, QXCLLCXQLXqLX)), LX)	1.2532807232994083
LX(RRfMMX(LX, XLXRLXX), X)	1.4321665839419322
lLflMLXRLFqmQqcXqcFXLXfcXqLLXLX	0.8453911813544149
LLL(RRLmXLLL(RFqQX, XQXRLX), cQX)	1.6378476529894606
LXLMFXfL(,RRFCXXclXccLfLLXLLmLX)	1.0217714042087582
FLXQXRFXccqLLXLLrXMMccXrQfXq(QmLQ(lX))	0.9729953959777786
M(L(RfMLCQXLLM(qL(, LXLXLcX))), (RLfX))	1.477670374466907
MLCC(((fCqXXLmL(qXCLX), ), RmfLX), X)	0.934565093639215
R(, LQXq(rLLLLX, LQQLXLX, QXXFX), XLLXLcX)	1.3406873659078984
L(, RFLFLXXRlXFcLXccFLLLLX, qqqX)	1.000046881926646
FLLMLFL(LQFXLFXcXXqqLXQfX, LcqmFX)	1.2050942305337986
QLmLL(RcCXrCfFLCXrmLX(RXmMmX,), X)	1.6592997642415415
LL(rmXrLmcXLXrmmX, rqLXLfLcXRcLQXqFX)	1.0415575099472631
L(RRmCXCLXmL(XfMLqXX), L(X))	1.5751484880987061
(rlLm(QF(MQX)), LLXcqLXcXLXrcXLmXLX)	0.8971103851472595
LX(RRLLLXCLmLfCXLFX(cXRLCX), X)	1.55665431533818
LX(RfLX(QQLXMFLLmm((XX), X), XcX), X)	1.1532561768189402
LX(qqmlqLqXML(FfLLqXQFLCcqFXmLX, LX), qX)	1.3944428107576197
LFLXLFcQXfMXcLXQMLXrcXfXcX	0.9809962343284958
fLLLL((RRLqX), cLqFXcmccqXXqXrXX)	1.2415690639904113
XlL(RfFRLXLLXLLfFLcXXLXrcqMX, X, )	1.1772662944928471
LmL(RLcQCXC(LM(rmCMLXmLqXcXX)), mX)	1.7681308187805707
m(L(FLXLXCFLCqXXFXXmXLXCX,, ))	1.0105042024217499
L(f(RRCfCLMCX(Lf(((X)), FLLXLfXX), )), RFCX)	1.5697328068000824
((, cQXXLXLcXLFX), qFqXfFLXX, XX)	0.9583321535719348
fXqL(XLLCXXXLXLFCX,RfQLFXX)	1.1985706378017111
c(LRXRCCXLLXCQXXFX, L(XLX))	0.8971895836895472
rrLLLX(QLL(mXFLXX, (QXFccXc(FLX))))	1.449674679876195
L(RLmMCXCQXLMCmLXmLXX, X)	1.0884321438232911
LL(mCX,RRCmXLLfCLCXFXcF(QLqXcX), ,)	1.7554294020220178
LXLqXf(RqX,RFcQLcmMXcLcX LXqX,q(mX))	1.092737944323357
qqqLX(LQcQLLXcLcMFXQcLX,)	0.684646223383681
L(MXX,qcqXmcLcLXrLXQXCCX)	1.394493104875437
RQcXLfXLXLcMcmccqqmXqLXMXmQX	0.9668667832830868
cLc(rrLXLLL(LmcXrLXFXmCqX), LX, )	1.6395590194625613
mLLXL(RXccX,  McQmFXmmXLXcXrCfLcfLFX)	1.1859551922264215
L(LLXcX, FqqmLccFcXLfXRRcLXqXX)	1.092432994335277
f(LLFCQQXrCqCXXfXXFLXCmLLLX,  )	1.1815582247216454
RCLMFLXCCLXrFmmqXQLFM(RQlX, XXRRfX)	1.186218101025796
L((LXCQXRCCXLLXLqrLXMmmLX), FLX )	1.1565845614221135
mC RRFLLXqLFCCXmX(CXXQLLX)	1.0842601391132995
RRLfL(fX, LcXC((, RLMXLXrfcfQfXRX)))	1.7676759165390934
rXrlLCXRQCCXCLXCLLXQXL(CmX, ,XrmX)	1.0399460509980667
LLF(ML(FXXCqmXFXQMqCLLXLXCmX), RX)	1.119737424690591
LCfL(LrqqX(mQfccFXXL(RXFXfLX)), LqQX, X)	1.1393203178156361
LLqLXm(LXCLCqFXXLLCXCXLXX)	1.050005582649346
XL(RLXffX, cqLLXLX(mcXrXLmLXMMX))	0.9219963503579578
LQLLLLLLQXLCmCXLXCXfXLqXRX	1.362308551001354
FLXXCQCXXMLLXRLQLCCXXrqMcLX	0.8623728447943204
( LQXLmXCQCXLXFXrCLXmLXX)	1.1515727070162405
LLXLCL(XL(QCFLLCmXQCmCXXmfXMFMXX))	1.0299053733406658
L(FXCqMmXXXLqL(qX, rLX),LFX)	0.8957544604454226
